q,I
0.005772530555955888,3.750771999359131
0.005781752967629073,3.750406503677368
0.005790990113373605,3.75003981590271
0.005800242016729191,3.7496724128723145
0.00580950870127315,3.7493040561676025
0.005818790190620453,3.7489335536956787
0.005828086508423817,3.748563051223755
0.005837397678373737,3.7481906414031982
0.005846723724198563,3.7478177547454834
0.005856064669664557,3.7474427223205566
0.005865420538575933,3.74706768989563
0.005874791354774954,3.746690034866333
0.005884177142141969,3.7463126182556152
0.005893577924595478,3.7459330558776855
0.005902993726092201,3.7455527782440186
0.005912424570627112,3.745171308517456
0.005921870482233541,3.744788885116577
0.005931331484983209,3.7444045543670654
0.005940807602986297,3.7440195083618164
0.00595029886039149,3.7436330318450928
0.005959805281386074,3.743245840072632
0.005969326890195965,3.7428572177886963
0.005978863711085791,3.742466926574707
0.005988415768358946,3.7420759201049805
0.005997983086357638,3.7416837215423584
0.00600756568946298,3.7412898540496826
0.006017163602095034,3.7408952713012695
0.006026776848712874,3.740499258041382
0.0060364054538146585,3.7401022911071777
0.006046049441937665,3.739703416824341
0.006055708837658394,3.7393035888671875
0.006065383665592601,3.738903045654297
0.00607507395039537,3.7385003566741943
0.006084779716761183,3.7380971908569336
0.006094500989423952,3.737692356109619
0.006104237793157126,3.7372865676879883
0.006113990152773728,3.736879348754883
0.0061237580931264215,3.7364706993103027
0.00613354163910758,3.7360610961914062
0.0061433408156493325,3.735649824142456
0.006153155647723653,3.7352378368377686
0.006162986160342411,3.7348239421844482
0.006172832378557438,3.7344088554382324
0.0061826943274605715,3.7339930534362793
0.006192572032183758,3.7335753440856934
0.006202465517899086,3.73315691947937
0.006212374809818863,3.732736349105835
0.006222299933195679,3.7323153018951416
0.006232240913322454,3.7318925857543945
0.006242197775532533,3.731468677520752
0.006252170545199728,3.7310428619384766
0.006262159247738391,3.730617046356201
0.006272163908603483,3.7301888465881348
0.006282184553290613,3.729759454727173
0.00629222120733614,3.7293286323547363
0.006302273896317218,3.7288970947265625
0.006312342645851862,3.728463649749756
0.006322427481599023,3.7280290126800537
0.006332528429258624,3.727592945098877
0.006342645514571669,3.727156162261963
0.006352778763320279,3.726716995239258
0.006362928201327767,3.7262768745422363
0.006373093854458707,3.7258358001708984
0.006383275748618975,3.7253928184509277
0.006393473909755858,3.7249486446380615
0.006403688363858088,3.724503517150879
0.0064139191369559255,3.7240562438964844
0.006424166255121197,3.7236080169677734
0.006434429744467404,3.723158359527588
0.006444709631149759,3.722707748413086
0.006455005941365263,3.722254991531372
0.0064653187013527765,3.721801519393921
0.006475647937393059,3.721345901489258
0.006485993675808879,3.7208893299102783
0.00649635594296505,3.720431327819824
0.006506734765268511,3.7199716567993164
0.006517130169168391,3.719511032104492
0.0065275421811560605,3.7190487384796143
0.00653797082776523,3.7185847759246826
0.006548416135571996,3.7181196212768555
0.006558878131194913,3.7176527976989746
0.006569356841295071,3.7171847820281982
0.006579852292576132,3.7167153358459473
0.006590364511784443,3.716244697570801
0.006600893525709075,3.7157721519470215
0.006611439361181896,3.7152981758117676
0.006622002045077653,3.714822769165039
0.006632581604314002,3.714345932006836
0.006643178065851631,3.713867425918579
0.00665379145669429,3.713387966156006
0.00666442180388888,3.7129065990448
0.006675069134525492,3.7124240398406982
0.006685733475737518,3.711939811706543
0.006696414854701693,3.711454153060913
0.006707113298638168,3.7109668254852295
0.006717828834810592,3.710477828979492
0.006728561490526149,3.7099876403808594
0.006739311293135672,3.709495782852173
0.006750078270033683,3.70900297164917
0.00676086244865847,3.708508014678955
0.006771663856492164,3.7080113887786865
0.006782482521060783,3.7075142860412598
0.006793318469934343,3.707014560699463
0.006804171730726898,3.7065134048461914
0.00681504233109662,3.7060112953186035
0.006825930298745876,3.7055070400238037
0.0068368356614212705,3.7050015926361084
0.006847758446913758,3.7044947147369385
0.006858698683058685,3.7039856910705566
0.006869656397735876,3.7034757137298584
0.0068806316188696785,3.7029638290405273
0.006891624374429071,3.7024505138397217
0.00690263469242771,3.701935291290283
0.006913662600924009,3.70141863822937
0.006924708128021215,3.7009007930755615
0.006935771301867452,3.70038104057312
0.006946852150655837,3.699859380722046
0.006957950702624521,3.699336528778076
0.00696906698605677,3.698812484741211
0.006980201029281045,3.6982855796813965
0.00699135286067104,3.6977579593658447
0.007002522508645805,3.6972286701202393
0.007013710001669785,3.696697235107422
0.007024915368252902,3.696164608001709
0.007036138636950632,3.6956303119659424
0.007047379836364051,3.695094347000122
0.007058638995139952,3.694556713104248
0.007069916141970887,3.6940176486968994
0.007081211305595248,3.693476438522339
0.007092524514797349,3.692934036254883
0.007103855798407468,3.692389726638794
0.007115205185301965,3.6918437480926514
0.007126572704403328,3.691296339035034
0.007137958384680251,3.690746784210205
0.007149362255147719,3.6901960372924805
0.007160784344867048,3.689643144607544
0.0071722246829460075,3.6890885829925537
0.007183683298538862,3.688532829284668
0.00719516022084646,3.6879751682281494
0.007206655479116284,3.687415361404419
0.007218169102642564,3.686854362487793
0.007229701120766321,3.686291456222534
0.007241251562875458,3.6857268810272217
0.0072528204584048316,3.6851601600646973
0.007264407836836304,3.6845920085906982
0.007276013727698863,3.6840224266052246
0.007287638160568663,3.683450937271118
0.0072992811650691115,3.6828773021698
0.007310942770870951,3.682302474975586
0.007322623007692305,3.68172550201416
0.0073343219052987955,3.6811468601226807
0.007346039493503596,3.6805663108825684
0.007357775802167508,3.6799838542938232
0.007369530861199047,3.6794002056121826
0.00738130470055449,3.678814172744751
0.007393097350237997,3.6782267093658447
0.007404908840301653,3.6776371002197266
0.0074167392008455645,3.677046060562134
0.007428588462017906,3.676452875137329
0.007440456654015038,3.6758580207824707
0.007452343807081558,3.6752617359161377
0.007464249951510382,3.6746633052825928
0.007476175117642832,3.674062967300415
0.0074881193358686815,3.6734607219696045
0.007500082636626277,3.6728570461273193
0.007512065050402589,3.672250986099243
0.0075240666077332945,3.6716432571411133
0.007536087339202862,3.6710338592529297
0.007548127275444602,3.670422077178955
0.007560186447140785,3.669809103012085
0.007572264885022699,3.669193744659424
0.007584362619870724,3.668576955795288
0.007596479682514427,3.6679582595825195
0.007608616103832603,3.667336940765381
0.007620771914753407,3.6667144298553467
0.007632947146254396,3.6660900115966797
0.007645141829362619,3.66546368598938
0.007657355995154702,3.664835214614868
0.007669589674756896,3.6642048358917236
0.007681842899345206,3.6635727882385254
0.007694115700145437,3.662938356399536
0.0077064081084332785,3.662302255630493
0.007718720155534398,3.6616640090942383
0.007731051872824486,3.661024570465088
0.007743403291729384,3.6603822708129883
0.0077557744437251296,3.659738540649414
0.007768165360338059,3.659092426300049
0.007780576073144853,3.658444881439209
0.00779300661377266,3.657794952392578
0.0078054570138991535,3.6571433544158936
0.007817927305252614,3.656489372253418
0.007830417519612021,3.6558337211608887
0.007842927688807101,3.6551759243011475
0.007855457844718456,3.6545159816741943
0.007868008019277619,3.6538543701171875
0.007880578244467128,3.6531903743743896
0.007893168552320634,3.652524471282959
0.007905778974922941,3.6518568992614746
0.007918409544410135,3.65118670463562
0.007931060292969633,3.65051531791687
0.007943731252840282,3.649840831756592
0.007956422456312439,3.649164915084839
0.007969133935728026,3.648487091064453
0.007981865723480662,3.6478071212768555
0.007994617852015705,3.6471245288848877
0.008007390353830364,3.646440267562866
0.00802018326147374,3.645754098892212
0.00803299660754696,3.6450655460357666
0.008045830424703224,3.6443750858306885
0.008058684745647906,3.6436822414398193
0.008071559603138637,3.6429879665374756
0.008084455029985359,3.6422910690307617
0.008097371059050453,3.641592025756836
0.008110307723248798,3.640890598297119
0.008123265055547859,3.640187978744507
0.008136243088967779,3.639482259750366
0.008149241856581429,3.6387746334075928
0.008162261391514544,3.6380653381347656
0.008175301726945772,3.6373534202575684
0.008188362896106773,3.6366395950317383
0.008201444932282304,3.6359236240386963
0.008214547868810275,3.635204792022705
0.008227671739081881,3.6344850063323975
0.008240816576541658,3.6337618827819824
0.008253982414687574,3.6330373287200928
0.008267169287071122,3.632310152053833
0.008280377227297374,3.6315813064575195
0.008293606269025113,3.630850076675415
0.008306856445966895,3.6301159858703613
0.008320127791889127,3.629380464553833
0.00833342034061218,3.6286423206329346
0.008346734126010426,3.627902030944824
0.008360069182012384,3.627159357070923
0.008373425542600768,3.6264142990112305
0.008386803241812598,3.6256673336029053
0.00840020231373924,3.624918222427368
0.008413622792526556,3.62416672706604
0.00842706471237495,3.623412609100342
0.008440528107539468,3.62265682220459
0.008454013012329889,3.6218984127044678
0.008467519461110783,3.6211376190185547
0.008481047488301646,3.6203744411468506
0.008494597128376958,3.6196091175079346
0.008508168415866274,3.6188416481018066
0.008521761385354326,3.6180717945098877
0.00853537607148107,3.617299795150757
0.008549012508941835,3.616525173187256
0.008562670732487367,3.6157476902008057
0.008576350776923937,3.614968776702881
0.008590052677113423,3.614187240600586
0.008603776467973386,3.6134033203125
0.008617522184477188,3.612617015838623
0.008631289861654063,3.611828327178955
0.008645079534589217,3.611037015914917
0.008658891238423878,3.610243558883667
0.008672725008355453,3.609447717666626
0.008686580879637563,3.608649730682373
0.008700458887580158,3.607848882675171
0.008714359067549606,3.607045888900757
0.008728281454968755,3.6062402725219727
0.008742226085317066,3.6054325103759766
0.008756192994130682,3.6046226024627686
0.008770182217002515,3.6038095951080322
0.008784193789582348,3.602994441986084
0.008798227747576902,3.6021769046783447
0.008812284126749961,3.601356267929077
0.008826362962922444,3.600533962249756
0.008840464291972496,3.5997087955474854
0.008854588149835594,3.598881483078003
0.008868734572504597,3.5980513095855713
0.008882903596029895,3.597219228744507
0.008897095256519464,3.596384286880493
0.00891130959013898,3.5955464839935303
0.00892554663311187,3.5947065353393555
0.008939806421719456,3.5938637256622314
0.00895408899230102,3.5930187702178955
0.008968394381253898,3.5921709537506104
0.00898272262503358,3.5913212299346924
0.008997073760153802,3.590468168258667
0.009011447823186615,3.589613199234009
0.00902584485076252,3.5887553691864014
0.009040264879570532,3.587894916534424
0.009054707946358298,3.5870320796966553
0.009069174087932137,3.5861663818359375
0.009083663341157204,3.585298538208008
0.009098175742957543,3.584427833557129
0.009112711330316185,3.583554267883301
0.009127270140275262,3.5826783180236816
0.00914185220993605,3.5817995071411133
0.009156457576459135,3.580918788909912
0.009171086277064457,3.5800342559814453
0.009185738349031424,3.579148292541504
0.00920041382969901,3.578258991241455
0.009215112756465815,3.5773673057556152
0.009229835166790218,3.576472759246826
0.009244581098190433,3.575576066970825
0.009259350588244616,3.574676275253296
0.009274143674590963,3.5737736225128174
0.009288960394927782,3.572868585586548
0.00930380078701363,3.571960687637329
0.009318664888667385,3.5710501670837402
0.009333552737768352,3.570136547088623
0.009348464372256327,3.569220542907715
0.009363399830131744,3.5683021545410156
0.009378359149455746,3.567380428314209
0.009393342368350276,3.5664560794830322
0.0094083495249982,3.5655295848846436
0.009423380657643346,3.5645995140075684
0.009438435804590684,3.5636675357818604
0.009453515004206362,3.562731981277466
0.009468618294917826,3.561793804168701
0.009483745715213928,3.560852527618408
0.009498897303644976,3.5599095821380615
0.009514073098822904,3.558962821960449
0.009529273139421318,3.558013439178467
0.009544497464175612,3.5570614337921143
0.009559746111883077,3.5561063289642334
0.009575019121402956,3.5551488399505615
0.009590316531656607,3.5541880130767822
0.009605638381627557,3.553224563598633
0.009620984710361628,3.5522584915161133
0.00963635555696699,3.5512890815734863
0.009651750960614327,3.5503172874450684
0.00966717096053689,3.549341917037964
0.009682615596030616,3.5483641624450684
0.009698084906454213,3.5473837852478027
0.00971357893122929,3.546400308609009
0.009729097709840404,3.5454134941101074
0.009744641281835222,3.544424057006836
0.009760209686824584,3.543431282043457
0.009775802964482626,3.542436361312866
0.009791421154546839,3.541438102722168
0.009807064296818227,3.5404372215270996
0.009822732431161376,3.5394327640533447
0.009838425597504556,3.5384256839752197
0.009854143835839843,3.537415027618408
0.009869887186223171,3.5364019870758057
0.009885655688774505,3.5353856086730957
0.00990144938367789,3.534367084503174
0.009917268311181586,3.5333445072174072
0.00993311251159812,3.5323193073272705
0.009948982025304462,3.5312917232513428
0.009964876892742072,3.5302605628967285
0.009980797154417022,3.5292258262634277
0.009996742850900103,3.528188943862915
0.010012714022826929,3.5271480083465576
0.010028710710898003,3.5261049270629883
0.010044732955878889,3.5250582695007324
0.01006078079860027,3.5240089893341064
0.010076854279958048,3.5229556560516357
0.010092953440913481,3.521900177001953
0.01010907832249325,3.520841360092163
0.010125228965789594,3.5197794437408447
0.010141405411960408,3.518714427947998
0.010157607702229319,3.5176455974578857
0.010173835877885841,3.5165746212005615
0.010190089980285432,3.5154995918273926
0.010206370050849636,3.5144224166870117
0.010222676131066172,3.5133414268493652
0.01023900826248903,3.5122573375701904
0.010255366486738603,3.511169672012329
0.010271750845501762,3.510079860687256
0.010288161380531994,3.508985996246338
0.010304598133649489,3.5078890323638916
0.010321061146741242,3.506788969039917
0.010337550461761182,3.505685806274414
0.010354066120730247,3.5045793056488037
0.010370608165736527,3.503469467163086
0.010387176638935349,3.5023562908172607
0.010403771582549383,3.5012402534484863
0.010420393038868752,3.5001206398010254
0.010437041050251157,3.498997926712036
0.010453715659121968,3.4978716373443604
0.010470416907974322,3.496742010116577
0.010487144839369264,3.495609760284424
0.010503899495935817,3.494473695755005
0.010520680920371124,3.4933340549468994
0.010537489155440543,3.4921913146972656
0.01055432424397774,3.4910454750061035
0.010571186228884833,3.489896059036255
0.010588075153132462,3.488743782043457
0.01060499105975994,3.4875874519348145
0.010621933991875328,3.4864280223846436
0.010638903992655557,3.4852654933929443
0.01065590110534655,3.4840989112854004
0.010672925373263305,3.482929229736328
0.010689976839790035,3.4817564487457275
0.010707055548380267,3.4805798530578613
0.010724161542556935,3.479400157928467
0.010741294865912526,3.4782166481018066
0.010758455562109153,3.477030038833618
0.010775643674878701,3.475839614868164
0.010792859248022922,3.4746463298797607
0.010810102325413535,3.4734489917755127
0.010827372950992354,3.472248077392578
0.010844671168771407,3.4710445404052734
0.01086199702283303,3.469836711883545
0.010879350557329978,3.468625783920288
0.010896731816485565,3.4674110412597656
0.010914140844593736,3.466193199157715
0.01093157768601922,3.4649710655212402
0.010949042385197621,3.4637463092803955
0.010966534986635522,3.462517023086548
0.01098405553491063,3.461284875869751
0.011001604074671852,3.4600491523742676
0.011019180650639443,3.4588096141815186
0.011036785307605108,3.457566499710083
0.011054418090432089,3.456320285797119
0.011072079044055333,3.4550697803497314
0.01108976821348155,3.4538161754608154
0.011107485643789371,3.4525585174560547
0.01112523138012945,3.4512970447540283
0.011143005467724556,3.4500324726104736
0.011160807951869729,3.448763847351074
0.011178638877932353,3.4474921226501465
0.011196498291352311,3.446216344833374
0.01121438623764208,3.444936752319336
0.011232302762386839,3.4436535835266113
0.011250247911244595,3.4423670768737793
0.011268221729946314,3.4410762786865234
0.011286224264296018,3.439781665802002
0.011304255560170897,3.4384841918945312
0.011322315663521454,3.437182664871216
0.011340404620371584,3.4358768463134766
0.011358522476818724,3.43456768989563
0.011376669279033967,3.4332547187805176
0.011394845073262145,3.4319381713867188
0.011413049905821997,3.430617570877075
0.011431283823106245,3.429293155670166
0.011449546871581739,3.427964925765991
0.011467839097789574,3.42663311958313
0.011486160548345177,3.425297260284424
0.011504511269938476,3.4239580631256104
0.01152289130933397,3.422614097595215
0.011541300713370886,3.421267032623291
0.011559739528963284,3.4199161529541016
0.01157820780310016,3.4185609817504883
0.0115967055828456,3.4172022342681885
0.011615232915338863,3.415839672088623
0.011633789847794535,3.4144725799560547
0.011652376427502633,3.4131019115448
0.011670992701828716,3.4117276668548584
0.011689638718214016,3.410349130630493
0.011708314524175568,3.4089667797088623
0.011727020167306326,3.407580614089966
0.01174575569527526,3.4061901569366455
0.01176452115582752,3.4047958850860596
0.011783316596784516,3.403397798538208
0.011802142066044075,3.4019954204559326
0.011820997611580546,3.4005894660949707
0.011839883281444908,3.399178981781006
0.01185879912376493,3.3977651596069336
0.01187774518674525,3.3963470458984375
0.011896721518667535,3.3949246406555176
0.011915728167890589,3.393498182296753
0.01193476518285046,3.3920679092407227
0.011953832612060601,3.3906331062316895
0.01197293050411195,3.3891947269439697
0.011992058907673093,3.3877525329589844
0.012011217871490367,3.386305570602417
0.012030407444387976,3.384855270385742
0.012049627675268149,3.3833999633789062
0.012068878613111216,3.381941080093384
0.012088160306975784,3.3804781436920166
0.012107472805998831,3.3790104389190674
0.012126816159395832,3.3775391578674316
0.012146190416460888,3.376063823699951
0.012165595626566862,3.3745837211608887
0.012185031839165507,3.3731002807617188
0.012204499103787554,3.3716118335723877
0.012223997470042894,3.370119333267212
0.012243526987620655,3.3686232566833496
0.012263087706289363,3.367122173309326
0.012282679675897062,3.365617513656616
0.012302302946371413,3.364107847213745
0.012321957567719867,3.3625943660736084
0.01234164359002975,3.3610763549804688
0.01236136106346842,3.3595545291900635
0.01238111003828339,3.358027935028076
0.012400890564802427,3.3564975261688232
0.012420702693433735,3.3549628257751465
0.01244054647466602,3.3534233570098877
0.012460421959068676,3.351879596710205
0.012480329197291883,3.350332021713257
0.012500268240066724,3.3487794399261475
0.012520239138205361,3.3472230434417725
0.012540241942601105,3.3456618785858154
0.0125602767042286,3.3440966606140137
0.012580343474143923,3.34252667427063
0.012600442303484711,3.3409531116485596
0.012620573243470304,3.339374542236328
0.012640736345401877,3.3377912044525146
0.01266093166066257,3.3362040519714355
0.012681159240717596,3.3346123695373535
0.012701419137114416,3.3330159187316895
0.012721711401482816,3.3314149379730225
0.012742036085535093,3.32981014251709
0.012762393241066157,3.328200340270996
0.01278278291995365,3.3265864849090576
0.012803205174158118,3.324967384338379
0.012823660055723102,3.3233444690704346
0.012844147616775305,3.321716547012329
0.012864667909524707,3.320084571838379
0.012885220986264687,3.3184475898742676
0.012905806899372192,3.3168063163757324
0.012926425701307823,3.3151605129241943
0.012947077444616014,3.3135101795196533
0.012967762181925146,3.3118553161621094
0.012988479965947661,3.310195207595825
0.013009230849480245,3.3085312843322754
0.0130300148854039,3.3068625926971436
0.013050832126684146,3.3051891326904297
0.013071682626371107,3.303511142730713
0.013092566437599661,3.301828384399414
0.013113483613589572,3.3001410961151123
0.013134434207645639,3.2984485626220703
0.01315541827315783,3.2967522144317627
0.013176435863601385,3.295050859451294
0.01319748703253701,3.293344497680664
0.01321857183361095,3.2916338443756104
0.013239690320555178,3.2899181842803955
0.013260842547187516,3.2881979942321777
0.013282028567411742,3.286473035812378
0.01330324843521778,3.284743309020996
0.013324502204681787,3.283008575439453
0.013345789929966332,3.281269073486328
0.013367111665320515,3.2795252799987793
0.013388467465080087,3.2777764797210693
0.013409857383667638,3.2760226726531982
0.013431281475592673,3.274264097213745
0.013452739795451807,3.272500991821289
0.013474232397928882,3.270732879638672
0.01349575933779508,3.2689595222473145
0.01351732066990912,3.267181634902954
0.013538916449217333,3.2653989791870117
0.01356054673075386,3.2636117935180664
0.013582211569640764,3.2618191242218018
0.013603911021088155,3.2600221633911133
0.013625645140394358,3.2582194805145264
0.01364741398294605,3.2564125061035156
0.013669217604218402,3.2546000480651855
0.01369105605977519,3.2527830600738525
0.013712929405268989,3.2509608268737793
0.013734837696441259,3.2491343021392822
0.013756780989122534,3.247302293777466
0.01377875933923255,3.245465040206909
0.013800772802780357,3.2436232566833496
0.013822821435864515,3.241776466369629
0.013844905294673185,3.239924192428589
0.013867024435484312,3.238067150115967
0.013889178914665758,3.2362053394317627
0.013911368788675415,3.2343385219573975
0.013933594114061407,3.232466220855713
0.013955854947462166,3.230588912963867
0.013978151345606642,3.2287065982818604
0.01400048336531441,3.2268190383911133
0.01402285106349581,3.2249269485473633
0.014045254497152108,3.223029375076294
0.014067693723375647,3.2211265563964844
0.014090168799349982,3.2192187309265137
0.014112679782350009,3.217305898666382
0.014135226729742156,3.2153875827789307
0.014157809698984473,3.2134642601013184
0.014180428747626825,3.211535930633545
0.014203083933311027,3.209602117538452
0.014225775313770962,3.2076635360717773
0.014248502946832773,3.205719232559204
0.014271266890414967,3.2037699222564697
0.014294067202528602,3.201815605163574
0.014316903941277418,3.1998555660247803
0.01433977716485796,3.1978907585144043
0.014362686931559784,3.195920467376709
0.014385633299765534,3.1939449310302734
0.014408616327951157,3.1919636726379395
0.014431636074686022,3.1899774074554443
0.014454692598633048,3.187986373901367
0.014477785958548903,3.1859893798828125
0.014500916213284103,3.1839873790740967
0.014524083421783204,3.1819801330566406
0.014547287643084933,3.1799674034118652
0.01457052893632233,3.1779494285583496
0.014593807360722902,3.1759257316589355
0.014617122975608797,3.1738970279693604
0.014640475840396941,3.1718626022338867
0.014663866014599162,3.169823169708252
0.014687293557822395,3.1677780151367188
0.014710758529768778,3.165727376937866
0.014734260990235852,3.1636714935302734
0.014757800999116695,3.1616101264953613
0.014781378616400049,3.15954327583313
0.014804993902170521,3.157470703125
0.014828646916608691,3.155393123626709
0.014852337719991301,3.1533098220825195
0.014876066372691397,3.1512210369110107
0.014899832935178454,3.1491270065307617
0.014923637468018587,3.147027015686035
0.014947480031874646,3.1449217796325684
0.014971360687506416,3.1428110599517822
0.014995279495770756,3.1406943798065186
0.015019236517621732,3.1385724544525146
0.015043231814110818,3.1364448070526123
0.015067265446387,3.1343116760253906
0.015091337475696982,3.1321730613708496
0.01511544796338531,3.13002872467041
0.01513959697089453,3.1278791427612305
0.015163784559765345,3.125723361968994
0.015188010791636798,3.1235618591308594
0.015212275728246403,3.1213948726654053
0.015236579431430293,3.119222640991211
0.015260921963123413,3.117044448852539
0.015285303385359637,3.114860773086548
0.015309723760271964,3.112671136856079
0.01533418315009266,3.110475778579712
0.015358681617153393,3.1082749366760254
0.015383219223885445,3.1060686111450195
0.01540779603281981,3.103855848312378
0.015432412106587409,3.101637840270996
0.015457067507919217,3.0994136333465576
0.015481762299646418,3.097184181213379
0.0155064965447006,3.0949487686157227
0.015531270306113867,3.092707395553589
0.015556083647019044,3.090460777282715
0.015580936630649822,3.088207960128784
0.015605829320340896,3.085949420928955
0.015630761779528175,3.0836846828460693
0.01565573407174888,3.081414222717285
0.01568074626064177,3.0791382789611816
0.015705798409947284,3.0768561363220215
0.01573089058350766,3.074568510055542
0.015756022845267146,3.072274923324585
0.015781195259272168,3.0699751377105713
0.015806407889671463,3.0676698684692383
0.01583166080071624,3.0653584003448486
0.01585695405676039,3.0630409717559814
0.01588228772226058,3.0607175827026367
0.015907661861776487,3.0583884716033936
0.015933076539970913,3.056053400039673
0.015958531821609986,3.0537118911743164
0.015984027771563287,3.0513651371002197
0.01600956445480403,3.0490124225616455
0.01603514193640926,3.0466532707214355
0.01606076028155998,3.044287919998169
0.01608641955554131,3.041916847229004
0.016112119823742704,3.0395400524139404
0.01613786115165805,3.037156820297241
0.016163643604885904,3.0347676277160645
0.016189467249129612,3.0323727130889893
0.016215332150197482,3.029971122741699
0.01624123837400296,3.02756404876709
0.016267185986564806,3.025150775909424
0.016293175054007257,3.022731304168701
0.0163192056425602,3.0203053951263428
0.016345277818559302,3.017873525619507
0.01637139164844623,3.0154359340667725
0.016397547198768805,3.0129921436309814
0.01642374453618116,3.0105419158935547
0.016449983727443933,3.0080857276916504
0.016476264839424395,3.0056235790252686
0.016502587939096654,3.003154993057251
0.01652895309354183,3.0006799697875977
0.01655536036994821,2.998199224472046
0.016581809835611427,2.9957125186920166
0.016608301557934618,2.9932186603546143
0.016634835604428598,2.9907193183898926
0.016661412042712063,2.988213539123535
0.016688030940511737,2.9857017993927
0.016714692365662524,2.9831831455230713
0.016741396386107728,2.980658769607544
0.01676814306989918,2.97812819480896
0.01679493248519745,2.975590944290161
0.01682176470027201,2.9730474948883057
0.01684863978350138,2.9704980850219727
0.01687555780337333,2.9679417610168457
0.016902518828485053,2.9653797149658203
0.016929522927543343,2.962811231613159
0.016956570169364762,2.9602363109588623
0.0169836606228758,2.9576549530029297
0.017010794357113068,2.9550673961639404
0.017037971441223487,2.9524736404418945
0.01706519194446444,2.949873447418213
0.01709245593620398,2.9472665786743164
0.01711976348592095,2.9446537494659424
0.0171471146632052,2.9420340061187744
0.017174509537757784,2.93940806388855
0.017201948179391108,2.9367759227752686
0.017229430658029087,2.9341375827789307
0.017256957043707378,2.9314916133880615
0.01728452740657351,2.9288406372070312
0.017312141816887092,2.926182508468628
0.01733980034501999,2.923518180847168
0.01736750306145649,2.920847177505493
0.01739525003679346,2.9181694984436035
0.017423041341740608,2.9154858589172363
0.01745087704712057,2.912795305252075
0.017478757223869167,2.9100983142852783
0.017506681943035514,2.907395124435425
0.01753465127578224,2.9046850204467773
0.01756266529338569,2.901968479156494
0.017590724067236062,2.899245500564575
0.017618827668837638,2.8965163230895996
0.017646976169808898,2.89378023147583
0.01767516964188276,2.8910369873046875
0.017703408156906752,2.8882880210876465
0.017731691786843185,2.8855321407318115
0.017760020603769345,2.88277006149292
